T1_K,P1_atm,feature_value,d2_dT2,d2_dP2,d2_dTdP,C_T,C_P,C_TP,C_combined
314.2857142857143,1.3000000000000003,0.00017495828545612867,2.92107212104814e-09,0.00021339568904564125,-4.294242539226392e-07,0.0033987276789492907,0.01136531203420458,0.003248845304697424,0.012721307287311336
314.2857142857143,1.4000000000000001,0.00016429000842285482,3.2104972083248763e-09,0.00016800800870395635,-3.853354001946653e-07,0.003969738228354892,0.009602746635630748,0.0031384198172261426,0.011299155829003132
314.2857142857143,1.5000000000000002,0.00015530181147662054,3.528062955569698e-09,0.00013529159785184673,-3.553119743387663e-07,0.004597224470705643,0.008234925492463848,0.0030753705896619066,0.010385772923957107
314.2857142857143,1.6,0.00014766653050890473,3.84092538683308e-09,0.00010992160139917253,-3.3424147330419336e-07,0.005243030571198446,0.007077934272242561,0.0030487215497134947,0.0098069327166083
314.2857142857143,1.7000000000000002,0.00014113046555518064,4.2466843512775286e-09,9.201216626457895e-05,-3.183822218964295e-07,0.006040524767147188,0.0062310779529712295,0.0030422392736813896,0.0096863156832297
314.2857142857143,1.8000000000000003,0.00013551452226410234,4.653457870591718e-09,7.661257929236568e-05,-3.075543554803545e-07,0.0068645589753195254,0.005428493344154025,0.003062277964395768,0.009764517529074961
314.2857142857143,1.9000000000000001,0.0001306647047659477,5.080098661839288e-09,6.535623476858415e-05,-3.025404479071778e-07,0.00773847788929428,0.004822821471577217,0.003124052615028896,0.010132277950823323
314.2857142857143,2.0,0.0001264684496154789,5.568207883567654e-09,5.626766947395351e-05,-3.0064375261939986e-07,0.00872399818101323,0.00430626385103327,0.003205779318368879,0.010733410208000126
314.2857142857143,2.1,0.00012283487115974964,6.065482533266466e-09,4.857096005701365e-05,-3.0078182431380487e-07,0.00973892662679926,0.0038405594600622738,0.003298752668982525,0.01146124457250137
314.2857142857143,2.2,0.00011968700230459051,6.617252351635999e-09,4.249251487577947e-05,-3.0350545377554376e-07,0.010852052165775413,0.0034593201811981356,0.0034112243012150616,0.012369593153825065
314.2857142857143,2.3000000000000003,0.00011696405859818918,7.21841783604092e-09,3.806005269499243e-05,-3.082194165455188e-07,0.012053463833297716,0.0031799654066139702,0.0035382800993238863,0.013432684857854014
314.2857142857143,2.4000000000000004,0.00011462171541873777,7.831308591010509e-09,3.346017094692921e-05,-3.134511047008038e-07,0.013276287552902284,0.002860722460211144,0.0036638500955264706,0.014535857017275703
314.2857142857143,2.5000000000000004,0.00011261397394875566,8.503272518217319e-09,3.0163261124149033e-05,-3.202427959768103e-07,0.014595837908158486,0.002631548569479715,0.0038003161000573775,0.015774927481147977
314.2857142857143,2.6,0.00011090786509001503,9.2072858414587e-09,2.709876666987068e-05,-3.276768545382068e-07,0.015961444698879487,0.0024063413908296874,0.003937193323386869,0.017075162614044192
314.2857142857143,2.7,0.00010947274389797311,9.949453636512537e-09,2.484357468643199e-05,-3.34707119193982e-07,0.01737894178449445,0.002240019196679014,0.004061659956831247,0.01844015907632552
314.2857142857143,2.8000000000000003,0.00010828605845279551,1.0691004017040699e-08,2.257772763450318e-05,-3.420356340246182e-07,0.018775044338323454,0.002062406296817158,0.004182091110094398,0.019792311177460397
314.2857142857143,2.9000000000000004,0.00010732515028396295,1.1428978753701603e-08,2.03876183563838e-05,-3.4859416647044676e-07,0.020138970976108693,0.0018827556056323959,0.004285294107823778,0.02111517018231648
314.2857142857143,3.0000000000000004,0.00010656811829869422,1.2192333742733469e-08,1.8806550668551725e-05,-3.5322696535254993e-07,0.021516919339625344,0.0017522967001483804,0.004356941621434902,0.022450261516928433
314.2857142857143,3.1,0.00010599915182011101,1.2944046001924879e-08,1.7112767320480814e-05,-3.563594086712287e-07,0.022840650561386774,0.0016058055254871194,0.00439462615287046,0.023725501206508768
314.2857142857143,3.2,0.0001056013130147326,1.3667578973909915e-08,1.5853810771750432e-05,-3.573312307010554e-07,0.024078379677387858,0.001495654493411005,0.004393870580065575,0.02491219676385117
314.2857142857143,3.3000000000000003,0.0001053620123170717,1.4309969181262967e-08,1.4186427210345346e-05,-3.5550773369994215e-07,0.025137202518889974,0.0013433949640726701,0.004353956149119103,0.025915198799200602
314.2857142857143,3.4000000000000004,0.00010526457589151426,1.487921461565581e-08,1.2832558117757414e-05,-3.5005897790310853e-07,0.026032565269663556,0.001217949224350394,0.004266220755785852,0.026750310912334922
314.2857142857143,3.5000000000000004,0.00010529546504713439,1.5362496151026664e-08,1.1427904323035505e-05,-3.4073489101350654e-07,0.026746431755496382,0.0010838235669900697,0.004129238829781067,0.027397947218770455
314.2857142857143,3.6,0.00010544063324598487,1.5736522735593108e-08,1.0062657132080384e-05,-3.289605006611558e-07,0.027243577019349804,0.0009521238744621134,0.003961943929692265,0.027830074166009983
314.2857142857143,3.7,0.00010568642801615616,1.5990133982794447e-08,8.800947335905788e-06,-3.1336724370818774e-07,0.027511776442448007,0.0008301196053172855,0.0037494298371978734,0.028030401170630943
314.2857142857143,3.8000000000000003,0.0001060202322596865,1.611800547529723e-08,7.313599780135606e-06,-2.9481591929249054e-07,0.02755020865344018,0.0006871929046189438,0.003503575275703797,0.02800064839180148
314.2857142857143,3.9000000000000004,0.0001064271725010182,1.611522565031743e-08,6.105625360931288e-06,-2.737134171428412e-07,0.027358915201020833,0.0005711787930436866,0.0032304680885098616,0.027743617902718325
314.2857142857143,4.0,0.00010689516899595922,1.5999410972322423e-08,5.02813374247664e-06,-2.505947565948759e-07,0.026975861479270818,0.00046811026840176944,0.002937377284721775,0.02729784973945364
314.2857142857143,4.1,0.000107413446828325,1.574664590172323e-08,3.5922531238611333e-06,-2.261852345403301e-07,0.02636803545224286,0.00033271569931271557,0.0026334477532775073,0.026631824711907934
314.2857142857143,4.2,0.0001079676471919294,1.540542839150762e-08,2.4491259630792304e-06,-2.005278473658849e-07,0.025623366913874353,0.000225629532033288,0.0023195202168635456,0.025833470319754446
314.2857142857143,4.3,0.00010854633881516458,1.4987820880322792e-08,1.7559259943785459e-06,-1.746373280856963e-07,0.024766459404375725,0.0001608836659668518,0.0020074414535561705,0.024929160382200544
314.2857142857143,4.3999999999999995,0.00010914258969834355,1.447932823124432e-08,5.817433150516947e-07,-1.4907167033602694e-07,0.023776952114468244,5.3008804763318395e-05,0.001703414978980245,0.023898734421896214
314.2857142857143,4.5,0.00010974465801467303,1.3926026730055181e-08,-2.3920661825025525e-07,-1.2413154231397126e-07,0.02273288362013408,2.16781966961868e-05,0.0014105359205601538,0.022820247386852607
314.2857142857143,4.6,0.00011034433426482002,1.3340321179366028e-08,-7.826084945201862e-07,-1.0005586502152577e-07,0.021655601175209652,7.054582763425159e-05,0.0011310620445175853,0.021714710259882235
314.2857142857143,4.7,0.0001109361844300218,1.2725823190610601e-08,-1.497306775003718e-06,-7.755957146097541e-08,0.02055094149231345,0.00013427187402928812,0.0008725511007133291,0.02058839274939542
314.2857142857143,4.8,0.00011151306152747355,1.2107638940522705e-08,-2.0000091127290658e-06,-5.6357437356872117e-08,0.019458837502194327,0.000178460802146858,0.0006312414891854972,0.0194801215815006
314.2857142857143,4.9,0.000112069938533798,1.1495200096324303e-08,-2.274138001588481e-06,-3.654561498567115e-08,0.0183934329765825,0.00020195876734930467,0.00040770641114565715,0.018403576093876984
314.2857142857143,5.0,0.00011260407416010657,nan,nan,nan,nan,nan,nan,nan
328.57142857142856,0.1,0.0035838990666469633,nan,nan,nan,nan,nan,nan,nan
328.57142857142856,0.2,0.001498064636142008,7.413432298160401e-09,0.14758466607624907,-4.0910632540984414e-05,0.000967239803041578,0.4117991699312193,0.015650393757319653,0.41239466722836765
328.57142857142856,0.30000000000000004,0.0008880768663995435,4.611190029087364e-09,0.03441948530093544,-1.5690543032264297e-05,0.0010203053240386449,0.22975968106140301,0.014330153698356544,0.23065398040014168
328.57142857142856,0.4,0.0006222839496664337,2.527735609920894e-09,0.012100615762198369,-7.012345856716353e-06,0.000802178733590434,0.13625640099439698,0.010861217248764862,0.1371217793894036
328.57142857142856,0.5,0.0004774971905553076,2.0218577925088088e-09,0.0054873890907349175,-3.779380059669594e-06,0.0008396022660260595,0.08818143379202298,0.008395723068055768,0.08898115828226229
328.57142857142856,0.6,0.00038758432235153073,1.703235924514504e-09,0.002909530942031611,-2.323143402101641e-06,0.0008744695830949071,0.0609329436817829,0.006753004738287851,0.06168301604793463
328.57142857142856,0.7000000000000001,0.00032676676356807,1.67666073330016e-09,0.001720075317632668,-1.5640298003237037e-06,0.0010243290065511063,0.04437938323193054,0.005620991944958262,0.04509733924358277
328.57142857142856,0.8,0.0002831499579609359,1.6531657505346326e-09,0.0010947286354152928,-1.123713300818016e-06,0.0011690699943050437,0.0335018354823362,0.004805602435542835,0.034204200544291276
328.57142857142856,0.9,0.00025048043870795476,1.6910223816148386e-09,0.0007380978610965185,-8.496435637196833e-07,0.001355735131120545,0.026067383742940497,0.004205899844673775,0.026771733226564294
328.57142857142856,1.0,0.00022519189806593877,1.834588943004235e-09,0.000520495130774441,-6.683530214622445e-07,0.0016405343768071707,0.020779871412685738,0.0037508478700627778,0.02150888487248814
328.57142857142856,1.1,0.0002051083087316672,1.970760703552882e-09,0.00038002822124050126,-5.457294951805399e-07,0.0019401647297078734,0.016875750171492614,0.003416032787544512,0.017660513668639247
328.57142857142856,1.2000000000000002,0.00018882500160980064,2.1472828622590737e-09,0.00028584033937351685,-4.587613088316962e-07,0.002302455087579024,0.013936068272469026,0.003161473416847012,0.014815705405281822
328.57142857142856,1.3000000000000003,0.00017540009788166925,2.332298291521194e-09,0.00022104752732167177,-3.9629815144903656e-07,0.002699551613176459,0.011706475595771886,0.0029745549490830677,0.012728908204431184
328.57142857142856,1.4000000000000001,0.00016418566942675458,2.5053826368972853e-09,0.00017333624843080504,-3.5078880836714283e-07,0.0031064730517359586,0.009882334760596512,0.0028421782405280917,0.011111555671620359
328.57142857142856,1.5000000000000002,0.00015470460345614795,2.692612028170266e-09,0.00013878063636940433,-3.1669653078693213e-07,0.0035383531820102595,0.008452664404509204,0.002748747663472151,0.009953828721189967
328.57142857142856,1.6,0.00014661134384923538,2.956186877840439e-09,0.00011335263682210137,-2.901315820520526e-07,0.004085580140456071,0.007327037094551098,0.0026688271354013467,0.009199060507808717
328.57142857142856,1.7000000000000002,0.0001396516106105438,3.209067587522377e-09,9.407062193826436e-05,-2.7163792835261565e-07,0.004640470432654545,0.006416326286116023,0.0026279088566889468,0.008747286365746402
328.57142857142856,1.8000000000000003,0.0001336325835912349,3.4524946133085897e-09,7.786087960289682e-05,-2.583925696156583e-07,0.005199374396470575,0.005575365673370778,0.002615539039398662,0.008473504908814999
328.57142857142856,1.9000000000000001,0.00012839216536795494,3.752183281172113e-09,6.637043562604407e-05,-2.486711994526519e-07,0.005860432558331432,0.0049666356694159875,0.002621450193760889,0.008529721090411122
328.57142857142856,2.0,0.00012381545150093543,4.0460835570592475e-09,5.6516135213524444e-05,-2.420735362329509e-07,0.006529148895917924,0.004401836751608379,0.002646616300056627,0.0087186643341929
328.57142857142856,2.1,0.00011980389898605116,4.406765468565506e-09,4.893264318680829e-05,-2.3783834486223933e-07,0.007321535676740908,0.0039520627347903025,0.0026865915184535296,0.009146542106149243
328.57142857142856,2.2,0.00011628167290303499,4.759456513634673e-09,4.241276245799661e-05,-2.3563871311537976e-07,0.008115481523815853,0.003540182149074694,0.0027404818342193723,0.009665113107429025
328.57142857142856,2.3000000000000003,0.00011318357444459879,5.154098904275713e-09,3.7416641633598645e-05,-2.3512161531794815e-07,0.0089929926495918,0.0032177591446245924,0.0028063867873303746,0.010343089688706772
328.57142857142856,2.4000000000000004,0.00011045964240249857,5.59213870863221e-09,3.3331247053772395e-05,-2.370857368900526e-07,0.009956689214698973,0.0029448837622713018,0.00289570927943309,0.011161463387628965
328.57142857142856,2.5000000000000004,0.00010806902283093607,6.007474520800283e-09,2.928152392081209e-05,-2.392639345313709e-07,0.010886883442053808,0.002650879840269133,0.002982031978062897,0.011972319092172164
328.57142857142856,2.6,0.0001059712184985817,6.483569578656257e-09,2.657285313981843e-05,-2.4215736731152884e-07,0.011930420479719544,0.0024588778952308278,0.003071902038700316,0.012932678670612234
328.57142857142856,2.7,0.00010413914269762551,6.9558390448520484e-09,2.3743872368780894e-05,-2.4665035877844364e-07,0.012967236758661325,0.002240596334097893,0.0031770303676100513,0.01390527040373481
328.57142857142856,2.8000000000000003,0.00010254450562035713,7.465440694709335e-09,2.1540782261840547e-05,-2.5148169969180124e-07,0.01406976435581538,0.0020684616469702996,0.0032817261922576052,0.014959152924382426
328.57142857142856,2.9000000000000004,0.00010116527636570716,8.01182408898186e-09,1.9773193321092423e-05,-2.5594716423244066e-07,0.015234696958564246,0.001928254780836064,0.003376600933403946,0.016081574103489763
328.57142857142856,3.0000000000000004,9.998377904426811e-05,8.558227031680739e-09,1.823749768171674e-05,-2.6026753332537266e-07,0.016389300788304955,0.0018027428320157152,0.0034643395411946337,0.017200649957524478
328.57142857142856,3.1,9.898465669964623e-05,9.09962093751955e-09,1.638048938925625e-05,-2.6453443132427394e-07,0.017519626011768045,0.0016383146892261138,0.003546148102231048,0.018296767565312382
328.57142857142856,3.2,9.814933924891691e-05,9.654081166219027e-09,1.51928941246739e-05,-2.6857482097242256e-07,0.01865716050227782,0.001534873649233781,0.003619635714878378,0.019407447038281823
328.57142857142856,3.3000000000000003,9.746595073943433e-05,1.0218877230583184e-08,1.3793980372105334e-05,-2.7196986858045687e-07,0.019793520484618698,0.0014054073596076252,0.0036792003110052486,0.020514181750156683
328.57142857142856,3.4000000000000004,9.69205020336728e-05,1.0781505747818722e-08,1.3158234449151968e-05,-2.7355404029487875e-07,0.02090263772820254,0.0013500339707688506,0.0037090358995755563,0.021592979190639412
328.57142857142856,3.5000000000000004,9.650663567240279e-05,1.1308488513849921e-08,1.1774223737380278e-05,-2.739983380642358e-07,0.021917893593155154,0.0012148331354381136,0.0037122898941763303,0.022570601933148297
328.57142857142856,3.6,9.621051154850659e-05,1.1792821110461007e-08,1.0736874877902015e-05,-2.7311115364709256e-07,0.02282514920214605,0.0011125530180483075,0.003691664088266609,0.02344103192693085
328.57142857142856,3.7,9.60217561733894e-05,1.224463239847591e-08,1.0070159208649941e-05,-2.699883798294877e-07,0.023644517257556716,0.0010466797282927716,0.0036379630307351776,0.024220410500701846
328.57142857142856,3.8000000000000003,9.593370239035872e-05,1.2625946559360484e-08,8.72853088145658e-06,-2.64716613374931e-07,0.02430407604949539,0.0009090159594347773,0.0035532898380063378,0.024834777228312736
328.57142857142856,3.9000000000000004,9.59329339161426e-05,1.2962321296644594e-08,8.233387011573463e-06,-2.5728037571855025e-07,0.02485616812912569,0.0008575149660277223,0.0034383536443778544,0.02534184242607349
328.57142857142856,4.0,9.601449931204221e-05,1.3204666222215438e-08,6.954833823708254e-06,-2.486572610345984e-07,0.025210024611779434,0.0007232142138342664,0.0033070781090248163,0.025650378378573657
328.57142857142856,4.1,9.616561304617891e-05,1.3385150920926568e-08,6.339673300861686e-06,-2.3769734412168652e-07,0.025431298723857496,0.0006577780842940349,0.0031450869153045206,0.025825699800777768
328.57142857142856,4.2,9.638012351332422e-05,1.3476309734752194e-08,5.350322115657925e-06,-2.244552291979855e-07,0.025473068686192042,0.000553587712145569,0.00295404092782627,0.025819302919580178
328.57142857142856,4.3,9.664813720162612e-05,1.3474009251028185e-08,4.5451318926408016e-06,-2.101430770506786e-07,0.02533293924371511,0.0004687558568649298,0.002750570575761588,0.025634133879723672
328.57142857142856,4.3999999999999995,9.696160220885442e-05,1.340824892399599e-08,3.712378508488394e-06,-1.9479974373698854e-07,0.02507158148794851,0.00038149161685649966,0.0025357530218782093,0.02532962338718251
328.57142857142856,4.5,9.73121910011676e-05,1.3255417346068804e-08,2.9680223006281433e-06,-1.7809121721606855e-07,0.024649830455726954,0.000303812832651286,0.0023056555308385816,0.024866413866642307
328.57142857142856,4.6,9.769246001648707e-05,1.303638507861549e-08,2.2644735725414014e-06,-1.6067178759196676e-07,0.024110768971181043,0.0002308440740444895,0.002069037494940783,0.02428876904413086
328.57142857142856,4.7,9.809537376753195e-05,1.2758375053541035e-08,1.551708303819052e-06,-1.4327266629946995e-07,0.02347070096474407,0.00015751176295485532,0.001835437344891166,0.023614323497105516
328.57142857142856,4.8,9.851380460161503e-05,1.2429100661980963e-08,1.0297400887738408e-06,-1.2571174953577618e-07,0.02274667308709289,0.00010407456320878371,0.0016024655315428514,0.0228595222960881
328.57142857142856,4.9,9.894253283658584e-05,1.2047077406818018e-08,3.427484597138749e-07,-1.0857644351047866e-07,0.021937972466539415,3.449051913457798e-05,0.0013774741826341628,0.02202432055220317
328.57142857142856,5.0,9.937468855615379e-05,nan,nan,nan,nan,nan,nan,nan
342.8571428571429,0.1,0.0037343316519113674,nan,nan,nan,nan,nan,nan,nan
342.8571428571429,0.2,0.0015641884899834637,8.19155177814143e-09,0.1528285632528569,-4.0409494100656744e-05,0.0010243637006177538,0.4092527860363813,0.014862217565425473,0.40979343970036336
342.8571428571429,0.30000000000000004,0.0009223309605841297,4.326280221307257e-09,0.03626057088953755,-1.6044933340858214e-05,0.0009221345876555283,0.23181714430030678,0.014045071577213507,0.23266836225616302
342.8571428571429,0.4,0.0006430791400801712,3.154319825751307e-09,0.012762447371218762,-7.182305308956413e-06,0.0009687302268415824,0.1383716682690134,0.01071621870055972,0.1392024845477937
342.8571428571429,0.5,0.0004914517932884003,2.156747795164124e-09,0.005767270490576584,-3.86132730919038e-06,0.0008701306996117089,0.0896821266797364,0.008301026150623314,0.0904513960287035
342.8571428571429,0.6,0.00039749715140239525,1.6842965245759628e-09,0.0030506080017624056,-2.357140512729947e-06,0.0008429941222760256,0.062073392414547714,0.006656848007989335,0.06278888385489556
342.8571428571429,0.7000000000000001,0.00033404858953401425,1.5500257567799408e-09,0.0017988993572387207,-1.572171086970471e-06,0.0009259031136981972,0.04525565405669172,0.005508125655626213,0.04593049550300159
342.8571428571429,0.8,0.00028858902123802047,1.5064106724463503e-09,0.0011423667775281564,-1.1227573906606358e-06,0.0010444908396545051,0.03419762313984672,0.004694729694492132,0.03485182008644304
342.8571428571429,0.9,0.00025455312071730825,1.5624295928719047e-09,0.0007704700677888409,-8.413395457047553e-07,0.0012313950592477536,0.02669783016982403,0.004083481518160168,0.027343008469936463
342.8571428571429,1.0,0.0002282219208744844,1.5574999843945988e-09,0.0005409234374767804,-6.550449016393903e-07,0.0013726191348919835,0.02124992362900545,0.003613816209068788,0.02189891944169603
342.8571428571429,1.1,0.00020729995540642835,1.6553186259737758e-09,0.0003949714893667835,-5.28043441142316e-07,0.0016099750177711626,0.017306465910608415,0.003257539499453148,0.017981348921977273
342.8571428571429,1.2000000000000002,0.00019032770483204013,1.7400155782100284e-09,0.0002962435292725519,-4.386002648007786e-07,0.0018477210586418712,0.014290573709567015,0.0029861008063699537,0.015015597427699078
342.8571428571429,1.3000000000000003,0.00017631788955037742,1.8582902708711547e-09,0.00022845587408982414,-3.7485975822489437e-07,0.002135197333653607,0.01200329055044463,0.002786442803089396,0.012812750629034041
342.8571428571429,1.4000000000000001,0.00016459263300961296,1.9821908138477988e-09,0.00017895316256371271,-3.2727909174797296e-07,0.0024456992031661783,0.010149461465314464,0.0026323326259103524,0.011083833395316581
342.8571428571429,1.5000000000000002,0.00015465690809448563,2.1562485995588396e-09,0.00014382774546649647,-2.891707342429961e-07,0.002838134956353988,0.008738407232242059,0.002497525669897313,0.009843273842100037
342.8571428571429,1.6,0.00014615946063402326,2.3021088761348555e-09,0.00011656542449016826,-2.615183945273512e-07,0.0032045142323354732,0.007537033161102261,0.002409541961778684,0.008870601178496319
342.8571428571429,1.7000000000000002,0.00013882766741846257,2.4409622908983677e-09,9.59361452875472e-05,-2.4096666837016235e-07,0.0035671308579486136,0.006563799898507221,0.0023479635929512395,0.008175191602220806
342.8571428571429,1.8000000000000003,0.00013245523565577735,2.664596420175398e-09,8.025737669051593e-05,-2.248850218108635e-07,0.004069330796254732,0.0057810793902197755,0.0023004698296577057,0.007782329658894034
342.8571428571429,1.9000000000000001,0.0001268853776599973,2.836057935782887e-09,6.726650603500627e-05,-2.1200496855633565e-07,0.004507964580038927,0.005078433155320297,0.0022663951609376075,0.007509016048656762
342.8571428571429,2.0,0.00012198818472456732,3.097661941521463e-09,5.812749147593193e-05,-2.0240589812315205e-07,0.005105791714761665,0.004581102452300742,0.0022520944498786583,0.007563032958764179
342.8571428571429,2.1,0.00011767226670389666,3.2921696154639295e-09,4.9131247409727573e-05,-1.9594033260915667e-07,0.0056080925227058355,0.004027541480403142,0.002260741752963756,0.007608790880736854
342.8571428571429,2.2,0.00011384766115732328,3.557433328032486e-09,4.318915994984379e-05,-1.9098328726458124e-07,0.006243518720655875,0.003670292173305574,0.0022773321221590324,0.007926225699653225
342.8571428571429,2.3000000000000003,0.00011045494721024833,3.795188103576017e-09,3.7658892076601964e-05,-1.8758012001936148e-07,0.006843114720523204,0.0033078318600293487,0.002304504169381149,0.00826991231065099
342.8571428571429,2.4000000000000004,0.0001074388221839394,4.055913001395377e-09,3.273897638126e-05,-1.8590088572637022e-07,0.007493572577461306,0.0029640117720523785,0.002346388998562749,0.0087149342179788
342.8571428571429,2.5000000000000004,0.00010475008692144308,4.374988319634553e-09,2.9639771323350648e-05,-1.8595766931041536e-07,0.008261893516941293,0.002758758028136815,0.002404985273558918,0.009350804172645067
342.8571428571429,2.6,0.00010235774937218026,4.657057557558085e-09,2.596886631057879e-05,-1.8610848130352252e-07,0.00896866076630468,0.0024791259915663885,0.0024601800963904314,0.009934179072095697
342.8571428571429,2.7,0.00010022510048602323,4.995992603806966e-09,2.3406051350344017e-05,-1.8697944421078928e-07,0.009790654127699005,0.0022866906994250045,0.0025206230098531314,0.010667377527708884
342.8571428571429,2.8000000000000003,9.832651211336963e-05,5.3459720493993285e-09,2.1254484734386805e-05,-1.8888663049169423e-07,0.010639426240916579,0.0021206748241026536,0.00259112987268442,0.01145087596997375
342.8571428571429,2.9000000000000004,9.664046858805991e-05,5.692669497280152e-09,1.9159167233277662e-05,-1.9125509833626087e-07,0.011483873982209849,0.0019485250540756808,0.0026644193894047228,0.012242318934373038
342.8571428571429,3.0000000000000004,9.514601673508296e-05,6.064563557520962e-09,1.756621945283958e-05,-1.9415886362817919e-07,0.01237866825976995,0.0018176877357370261,0.002741749097589925,0.013098465284847502
342.8571428571429,3.1,9.382722707663441e-05,6.455915400263881e-09,1.5914871108249343e-05,-1.9677301463511365e-07,0.013310484665858333,0.0016726786527029769,0.0028114991182432805,0.013991994514686731
342.8571428571429,3.2,9.266758612926836e-05,6.866029090279164e-09,1.4742912899325563e-05,-1.9957642300925101e-07,0.01427651410911608,0.0015712830229208555,0.002880337066709454,0.01492918178205459
342.8571428571429,3.3000000000000003,9.165537431089555e-05,7.268614250169051e-09,1.3357297878179179e-05,-2.02382712854815e-07,0.015219578242924078,0.0014414207206763941,0.002945696460451257,0.01584510999837847
342.8571428571429,3.4000000000000004,9.077673547130454e-05,7.687044868997443e-09,1.2756446470253939e-05,-2.0531745958672165e-07,0.016186303560389064,0.0013917837951306598,0.003009365366338001,0.016794226534666053
342.8571428571429,3.5000000000000004,9.002566109641607e-05,8.089627226730714e-09,1.1250131530906366e-05,-2.0806757949628414e-07,0.017107055079508538,0.0012393188048123464,0.003066837181436976,0.01769175585373563
342.8571428571429,3.6,8.938708803683667e-05,8.521790746257807e-09,1.0747392448291389e-05,-2.0938674272399097e-07,0.018076413279927473,0.001193814332202582,0.003099516588605604,0.018638559920031196
342.8571428571429,3.7,8.885598890174017e-05,8.937766847951571e-09,9.900654201183265e-06,-2.109627963917174e-07,0.018996049679706396,0.0011076156991603955,0.0031324583828326717,0.019537177560007418
342.8571428571429,3.8000000000000003,8.842389630865551e-05,9.341381633615899e-09,9.226330888890541e-06,-2.115752651563717e-07,0.01987210299949023,0.0010383465428642428,0.003147728086216564,0.020391052581339195
342.8571428571429,3.9000000000000004,8.808406702445976e-05,9.70803569990255e-09,8.442172912965355e-06,-2.1107114456570145e-07,0.020652258766756353,0.0009547388506266243,0.003140465332662651,0.02114597747689315
342.8571428571429,4.0,8.782865946939366e-05,1.005652044304071e-08,7.619080295557903e-06,-2.0951816876396515e-07,0.021375428977185997,0.000864978259171683,0.0031124604750252796,0.021841061598849805
342.8571428571429,4.1,8.764944271728314e-05,1.0381100659198307e-08,7.264116235300941e-06,-2.0666180952307267e-07,0.02203066048409223,0.000827078117688034,0.0030631954566930756,0.02246776340426237
342.8571428571429,4.2,8.754286712752562e-05,1.0653871899265144e-08,6.3441856651828585e-06,-2.0278606704165584e-07,0.022559211298147114,0.0007238135769609272,0.0029974129856607883,0.022965428141052742
342.8571428571429,4.3,8.749973339441994e-05,1.089897886947392e-08,6.039238947878845e-06,-1.975398614204983e-07,0.023014219066562893,0.0006898607671920721,0.0029104284129033604,0.02338955694781601
342.8571428571429,4.3999999999999995,8.751699205079304e-05,1.1074822747666397e-08,5.066049397945716e-06,-1.9114136429585627e-07,0.023309927395987494,0.0005784157714461955,0.002806011138398341,0.023652371488468067
342.8571428571429,4.5,8.75849112011456e-05,1.1220005398785005e-08,4.8242167393814394e-06,-1.833888950782192e-07,0.02353042302924541,0.0005500749991788572,0.0026817231931902785,0.023840441879498662
342.8571428571429,4.6,8.770107251889198e-05,1.1298351612906679e-08,4.107927933049131e-06,-1.7459452653946299e-07,0.02360249750145716,0.00046756280508446137,0.0025426352193765444,0.023879415633566454
342.8571428571429,4.7,8.785831311596885e-05,1.1327211000782879e-08,3.5545118217108402e-06,-1.650437614764657e-07,0.023565593622424337,0.0004036873893558726,0.0023933376957950853,0.023810844103848965
342.8571428571429,4.8,8.805109883126282e-05,1.1296045364585324e-08,2.982981869809964e-06,-1.5486342209491486e-07,0.023400937461000478,0.0003379241364498519,0.002235979348749675,0.02361603849234077
342.8571428571429,4.9,8.82737143652549e-05,1.1222261815850012e-08,2.534474458899631e-06,-1.4376529498589802e-07,0.023147350767959218,0.00028631117396920084,0.0020667133232920103,0.023332904439538324
342.8571428571429,5.0,8.852167464383597e-05,nan,nan,nan,nan,nan,nan,nan
357.14285714285717,0.1,0.0038842015642079103,nan,nan,nan,nan,nan,nan,nan
357.14285714285717,0.2,0.0016319840890857648,6.59011110800434e-09,0.15777013551359753,-3.987811212648191e-05,0.0007906067711392727,0.40618421290855694,0.014123967575044399,0.4066758079789506
357.14285714285717,0.30000000000000004,0.0009574679690995949,4.8939168085622315e-09,0.03815662201204329,-1.63649618875849e-05,0.0010051879799005238,0.23380511040042423,0.013742977358048166,0.234613680133016
357.14285714285717,0.4,0.0006645180692338579,2.6665437520477387e-09,0.013427837926463003,-7.3622968471132524e-06,0.0007927045278303762,0.14024320770845813,0.010585273124302163,0.1410421274054611
357.14285714285717,0.5,0.000505846548632751,2.0236861663135804e-09,0.006057868640622302,-3.947371455162142e-06,0.0007932272448021349,0.09116183473545865,0.008214264086957966,0.09190243517327246
357.14285714285717,0.6,0.0004077537144378671,1.7273309660137447e-09,0.0031985867044073252,-2.3982180846328324e-06,0.000842609641044679,0.06323235204535373,0.006580231504084048,0.06391900522919151
357.14285714285717,0.7000000000000001,0.0003416467472870565,1.4802361914169778e-09,0.0018795735128338026,-1.5920808681053644e-06,0.0008642300571629224,0.04609580357655355,0.005436432858718182,0.04674055632333245
357.14285714285717,0.8,0.0002943355152645839,1.34774294636634e-09,0.0011920382666769209,-1.1265381838694182e-06,0.0009157420235902272,0.03489095904300688,0.0046040741016931275,0.03550510671808093
357.14285714285717,0.9,0.0002589446659088805,1.3619701454791112e-09,0.0008015984269525309,-8.373009255753756e-07,0.0010543936125993899,0.02723417275118698,0.003982407418308715,0.02783039793144515
